coin,price_usd,market_cap,change_24h,collected_at,trend
bitcoin,69393.0,1384071612144.0725,-1.553006316804051,2026-02-08T01:52:55.820097,📉
cardano,0.271686,9993658119.301264,-0.8767408185525695,2026-02-08T01:52:55.820108,📉
ethereum,2092.89,252146967360.68738,1.6811341747137771,2026-02-08T01:52:55.820110,📈
polkadot,1.37,2272315606.8754444,0.48350127435490303,2026-02-08T01:52:55.820111,📈
solana,87.79,49792604448.71146,0.856851546328114,2026-02-08T01:52:55.820112,📈
